Date,Open,High,Low,Close,Adj Close,Volume
2010-09-14,83.300003,87.160004,83.110001,86.440002,86.440002,3066100
2010-09-15,86.029999,86.540001,85.360001,85.750000,85.750000,1741500
2010-09-16,85.690002,85.959999,84.320000,84.760002,84.760002,2350900
2010-09-17,85.260002,85.489998,83.900002,84.809998,84.809998,2435600
2010-09-20,85.680000,87.650002,85.070000,87.430000,87.430000,2781400
2010-09-21,87.870003,87.910004,86.000000,86.459999,86.459999,1920300
2010-09-22,86.400002,87.440002,85.099998,86.510002,86.510002,2516700
2010-09-23,85.790001,87.860001,85.220001,85.400002,85.400002,2432200
2010-09-24,86.230003,89.180000,86.180000,87.720001,87.720001,3347000
2010-09-27,88.239998,89.029999,87.260002,87.510002,87.510002,2372100
2010-09-28,88.370003,88.629997,86.070000,87.699997,87.699997,2041800
2010-09-29,87.599998,88.860001,86.910004,87.800003,87.800003,1641800
2010-09-30,88.389999,88.400002,84.610001,84.940002,84.940002,3074600
2010-10-01,85.599998,86.370003,84.489998,85.510002,85.510002,1917900
2010-10-04,85.470001,85.470001,81.760002,82.430000,82.430000,4038600
2010-10-05,83.660004,85.449997,83.000000,85.220001,85.220001,2628300
2010-10-06,85.010002,85.430000,76.129997,77.559998,77.559998,9939300
2010-10-07,77.680000,77.680000,73.250000,77.389999,77.389999,8335000
2010-10-08,77.260002,79.500000,75.580002,79.190002,79.190002,4109300
2010-10-11,79.190002,79.500000,75.290001,75.400002,75.400002,4627100
2010-10-12,74.809998,78.470001,73.760002,77.919998,77.919998,4076400
2010-10-13,78.989998,79.230003,77.129997,78.239998,78.239998,3494200
2010-10-14,79.809998,82.029999,78.900002,80.150002,80.150002,4942900
2010-10-15,80.440002,80.629997,76.949997,77.629997,77.629997,4274800
2010-10-18,79.120003,79.120003,76.160004,78.349998,78.349998,6683500
2010-10-19,73.300003,75.059998,71.040001,73.120003,73.120003,10544800
2010-10-20,73.730003,74.809998,73.150002,73.389999,73.389999,3966200
2010-10-21,73.690002,75.739998,73.639999,75.419998,75.419998,3279700
2010-10-22,75.709999,76.000000,73.699997,75.900002,75.900002,2746000
2010-10-25,76.430000,78.489998,76.050003,77.239998,77.239998,2944000
2010-10-26,77.010002,77.010002,75.239998,75.419998,75.419998,2725300
2010-10-27,75.959999,78.610001,75.750000,78.250000,78.250000,3925500
2010-10-28,78.910004,79.000000,75.410004,76.570000,76.570000,2348700
2010-10-29,76.500000,77.769997,76.250000,76.459999,76.459999,1944100
2010-11-01,77.260002,77.639999,75.820000,76.629997,76.629997,1998600
2010-11-02,77.309998,78.419998,76.919998,77.660004,77.660004,2247800
2010-11-03,78.019997,78.779999,76.209999,78.739998,78.739998,2398900
2010-11-04,79.680000,80.449997,76.750000,77.279999,77.279999,3775100
2010-11-05,77.699997,78.330002,76.349998,77.500000,77.500000,1689000
2010-11-08,78.330002,81.349998,77.940002,80.339996,80.339996,3433500
2010-11-09,80.660004,81.690002,79.750000,80.800003,80.800003,2827200
2010-11-10,80.440002,83.269997,79.320000,83.150002,83.150002,3008200
2010-11-11,80.089996,83.269997,80.000000,83.269997,83.269997,2896700
2010-11-12,82.250000,84.029999,80.500000,80.989998,80.989998,2064100
2010-11-15,81.110001,81.220001,78.040001,78.739998,78.739998,2798200
2010-11-16,78.029999,78.949997,75.870003,76.620003,76.620003,2479100
2010-11-17,76.510002,77.650002,74.059998,75.510002,75.510002,3289400
2010-11-18,77.110001,79.650002,76.959999,78.949997,78.949997,2700400
2010-11-19,79.699997,80.989998,79.080002,80.900002,80.900002,3205500
2010-11-22,80.980003,82.430000,80.500000,82.139999,82.139999,2247100
2010-11-23,80.830002,81.830002,78.860001,79.089996,79.089996,2317400
2010-11-24,80.620003,82.070000,79.519997,81.610001,81.610001,1823600
2010-11-26,81.000000,81.750000,80.269997,81.120003,81.120003,775900
2010-11-29,80.760002,81.570000,79.610001,81.370003,81.370003,2032300
2010-11-30,80.040001,82.000000,79.190002,81.519997,81.519997,2422400
2010-12-01,82.540001,84.739998,82.360001,83.959999,83.959999,3325700
2010-12-02,84.300003,85.000000,83.800003,84.830002,84.830002,2603600
2010-12-03,83.910004,85.989998,83.849998,85.760002,85.760002,2197800
2010-12-06,85.250000,86.320000,84.220001,86.050003,86.050003,2182800
2010-12-07,86.400002,87.000000,84.599998,84.739998,84.739998,2435000
2010-12-08,84.570000,87.849998,84.529999,87.760002,87.760002,3070400
2010-12-09,87.919998,88.889999,86.940002,87.830002,87.830002,2705400
2010-12-10,88.139999,89.080002,87.860001,88.800003,88.800003,2117100
2010-12-13,89.309998,91.949997,89.110001,89.580002,89.580002,3327400
2010-12-14,89.480003,90.279999,87.430000,87.570000,87.570000,2862800
2010-12-15,87.349998,88.489998,84.620003,86.120003,86.120003,2973400
2010-12-16,85.989998,88.400002,85.629997,88.010002,88.010002,1509400
2010-12-17,88.269997,89.470001,87.900002,88.699997,88.699997,1801200
2010-12-20,89.529999,89.529999,87.300003,88.690002,88.690002,1216900
2010-12-21,88.699997,89.550003,88.000000,89.120003,89.120003,1286000
2010-12-22,89.080002,89.110001,87.559998,88.379997,88.379997,889300
2010-12-23,88.120003,89.000000,88.000000,88.949997,88.949997,835200
2010-12-27,88.500000,91.500000,88.050003,91.019997,91.019997,1653200
2010-12-28,90.930000,91.900002,89.099998,90.160004,90.160004,1310200
2010-12-29,90.290001,90.570000,89.269997,89.800003,89.800003,778200
2010-12-30,89.400002,90.650002,89.290001,89.750000,89.750000,758400
2010-12-31,89.919998,89.919998,88.230003,88.910004,88.910004,842900
2011-01-03,89.500000,94.190002,89.500000,92.970001,92.970001,2549300
2011-01-04,93.440002,93.779999,90.550003,93.169998,93.169998,1763300
2011-01-05,92.389999,95.400002,92.139999,94.410004,94.410004,1858800
2011-01-06,94.489998,95.099998,93.260002,94.540001,94.540001,1320200
2011-01-07,94.500000,95.440002,92.680000,94.790001,94.790001,2116400
2011-01-10,93.650002,96.000000,93.650002,95.699997,95.699997,1465800
2011-01-11,96.190002,96.500000,94.599998,95.690002,95.690002,1247600
2011-01-12,96.260002,96.260002,94.790001,95.160004,95.160004,1341200
2011-01-13,95.410004,96.000000,94.500000,95.500000,95.500000,2036300
2011-01-14,95.820000,97.300003,95.669998,97.000000,97.000000,1954200
2011-01-18,96.680000,97.610001,96.029999,96.790001,96.790001,1139600
2011-01-19,96.459999,97.099998,92.419998,92.860001,92.860001,2312400
2011-01-20,88.879997,89.800003,85.910004,89.309998,89.309998,3640000
2011-01-21,90.080002,91.080002,89.040001,90.660004,90.660004,3004100
2011-01-24,90.720001,90.820000,87.559998,87.730003,87.730003,6300900
2011-01-25,84.000000,85.370003,82.120003,84.279999,84.279999,9361300
2011-01-26,84.430000,86.199997,84.370003,85.559998,85.559998,2141200
2011-01-27,86.029999,87.949997,85.739998,86.339996,86.339996,2414200
2011-01-28,87.199997,88.360001,84.120003,85.790001,85.790001,2192600
2011-01-31,86.370003,86.370003,84.650002,85.519997,85.519997,1384400
2011-02-01,85.930000,87.510002,85.760002,86.709999,86.709999,1785600
2011-02-02,86.790001,89.550003,86.459999,88.820000,88.820000,1876200
2011-02-03,88.830002,89.639999,87.120003,88.529999,88.529999,1265300
2011-02-04,88.720001,89.000000,87.389999,88.500000,88.500000,1197300
2011-02-07,88.930000,90.540001,88.599998,88.660004,88.660004,1599500
2011-02-08,87.690002,88.370003,87.480003,88.000000,88.000000,2722400
2011-02-09,87.769997,89.339996,87.300003,88.589996,88.589996,1664000
2011-02-10,87.650002,90.050003,87.500000,89.800003,89.800003,1595200
2011-02-11,89.440002,90.489998,88.910004,89.059998,89.059998,1415100
2011-02-14,89.110001,91.000000,89.059998,90.870003,90.870003,1463900
2011-02-15,90.720001,91.680000,88.300003,88.870003,88.870003,1903100
2011-02-16,89.430000,90.769997,87.779999,90.760002,90.760002,2407100
2011-02-17,90.400002,91.000000,89.629997,89.849998,89.849998,1652200
2011-02-18,89.949997,90.139999,88.449997,88.739998,88.739998,1535400
2011-02-22,87.870003,87.870003,84.230003,84.529999,84.529999,2406200
2011-02-23,84.239998,84.489998,81.349998,82.720001,82.720001,3045000
2011-02-24,82.370003,85.889999,82.080002,84.620003,84.620003,1593500
2011-02-25,86.120003,87.300003,84.870003,85.589996,85.589996,1637700
2011-02-28,86.230003,86.290001,83.000000,83.650002,83.650002,2353400
2011-03-01,83.769997,83.870003,81.129997,81.669998,81.669998,2340100
2011-03-02,81.529999,84.300003,81.330002,83.320000,83.320000,1935400
2011-03-03,84.320000,85.559998,84.180000,85.199997,85.199997,1721100
2011-03-04,85.349998,85.790001,84.000000,85.199997,85.199997,1534500
2011-03-07,85.209999,86.089996,81.750000,82.300003,82.300003,2244500
2011-03-08,82.300003,83.480003,81.879997,82.629997,82.629997,1521000
2011-03-09,82.290001,85.059998,82.110001,84.300003,84.300003,1944200
2011-03-10,82.900002,83.029999,80.430000,82.279999,82.279999,2169300
2011-03-11,81.660004,83.370003,81.500000,83.019997,83.019997,1066200
2011-03-14,81.919998,83.070000,79.809998,80.470001,80.470001,2569400
2011-03-15,77.669998,79.790001,76.599998,78.750000,78.750000,2226800
2011-03-16,78.750000,80.080002,77.230003,78.000000,78.000000,2349400
2011-03-17,79.389999,79.389999,76.860001,77.019997,77.019997,2102000
2011-03-18,77.910004,77.910004,74.040001,74.809998,74.809998,4007200
2011-03-21,75.650002,77.470001,74.099998,76.449997,76.449997,2114400
2011-03-22,78.029999,78.250000,76.010002,76.750000,76.750000,2229000
2011-03-23,76.690002,77.129997,75.559998,76.739998,76.739998,1641100
2011-03-24,78.209999,81.650002,78.080002,81.430000,81.430000,3543800
2011-03-25,81.839996,81.949997,80.180000,81.040001,81.040001,2491700
2011-03-28,81.099998,81.330002,78.709999,78.839996,78.839996,1944100
2011-03-29,78.500000,80.290001,77.959999,80.180000,80.180000,1515900
2011-03-30,81.410004,82.639999,80.330002,82.480003,82.480003,2488600
2011-03-31,82.129997,82.489998,81.150002,81.540001,81.540001,1799000
2011-04-01,81.930000,82.669998,81.110001,81.250000,81.250000,2776500
2011-04-04,81.400002,81.500000,78.500000,78.889999,78.889999,2749800
2011-04-05,78.580002,79.589996,77.820000,78.540001,78.540001,2497800
2011-04-06,79.000000,79.489998,77.760002,79.080002,79.080002,1994200
2011-04-07,78.870003,80.699997,78.680000,80.580002,80.580002,1919600
2011-04-08,80.949997,83.379997,80.599998,82.769997,82.769997,4222900
2011-04-11,82.820000,84.070000,82.410004,82.900002,82.900002,2213900
2011-04-12,82.510002,84.949997,81.300003,84.910004,84.910004,3366300
2011-04-13,85.639999,87.800003,85.309998,87.290001,87.290001,3841600
2011-04-14,86.570000,87.349998,85.419998,86.349998,86.349998,2452400
2011-04-15,86.050003,87.089996,85.500000,85.989998,85.989998,2103900
2011-04-18,84.559998,86.760002,84.330002,86.500000,86.500000,2695600
2011-04-19,86.580002,86.949997,84.059998,85.970001,85.970001,4053500
2011-04-20,95.040001,98.849998,92.000000,97.900002,97.900002,13585700
2011-04-21,95.889999,97.790001,95.430000,96.809998,96.809998,4409600
2011-04-25,96.220001,99.190002,96.000000,97.849998,97.849998,2986200
2011-04-26,98.000000,98.279999,94.250000,95.260002,95.260002,2500000
2011-04-27,95.680000,96.129997,93.300003,95.669998,95.669998,2184100
2011-04-28,95.260002,96.910004,94.150002,95.769997,95.769997,1950500
2011-04-29,95.790001,96.099998,95.010002,95.430000,95.430000,1600000
2011-05-02,95.750000,96.389999,92.720001,93.309998,93.309998,2229600
2011-05-03,93.300003,93.480003,90.129997,91.480003,91.480003,2592500
2011-05-04,91.360001,93.040001,89.230003,91.809998,91.809998,2457600
2011-05-05,90.860001,93.900002,90.860001,91.639999,91.639999,1744800
2011-05-06,92.519997,94.050003,91.860001,92.980003,92.980003,1387900
2011-05-09,92.769997,94.040001,92.000000,93.470001,93.470001,1526700
2011-05-10,93.839996,94.129997,92.500000,93.089996,93.089996,1339300
2011-05-11,93.099998,93.739998,91.660004,92.639999,92.639999,1373300
2011-05-12,92.430000,95.099998,91.750000,94.910004,94.910004,1973600
2011-05-13,94.750000,96.000000,93.750000,93.940002,93.940002,1419600
2011-05-16,92.970001,93.500000,89.139999,89.449997,89.449997,2145800
2011-05-17,89.070000,91.639999,88.669998,90.760002,90.760002,1746300
2011-05-18,90.919998,93.790001,90.250000,92.830002,92.830002,1743800
2011-05-19,93.070000,94.139999,92.089996,93.889999,93.889999,1444800
2011-05-20,95.089996,96.860001,94.500000,95.570000,95.570000,2769400
2011-05-23,93.779999,94.480003,92.660004,93.849998,93.849998,1428700
2011-05-24,94.849998,95.730003,94.110001,94.650002,94.650002,1678800
2011-05-25,94.309998,97.459999,93.879997,96.959999,96.959999,2136400
2011-05-26,96.900002,98.680000,96.150002,97.870003,97.870003,1787000
2011-05-27,98.440002,98.550003,96.290001,97.300003,97.300003,1535100
2011-05-31,98.360001,98.709999,96.199997,97.320000,97.320000,1812500
2011-06-01,97.089996,102.739998,95.750000,95.919998,95.919998,6024200
2011-06-02,96.180000,98.489998,95.459999,97.709999,97.709999,2351200
2011-06-03,96.000000,97.809998,94.260002,94.989998,94.989998,2262200
2011-06-06,94.500000,95.900002,92.820000,93.150002,93.150002,1660600
2011-06-07,93.440002,95.000000,92.080002,94.139999,94.139999,1732600
2011-06-08,93.639999,94.040001,91.260002,92.309998,92.309998,2052600
2011-06-09,92.849998,95.059998,92.720001,94.599998,94.599998,1868200
2011-06-10,94.239998,95.410004,93.000000,93.459999,93.459999,1631400
2011-06-13,93.370003,94.769997,92.260002,92.820000,92.820000,1270200
2011-06-14,93.900002,96.519997,93.650002,94.910004,94.910004,1687100
2011-06-15,93.809998,95.169998,91.160004,91.309998,91.309998,2244000
2011-06-16,91.309998,91.839996,88.760002,90.459999,90.459999,2071800
2011-06-17,91.769997,92.519997,90.419998,90.790001,90.790001,1604700
2011-06-20,90.370003,91.739998,90.070000,91.050003,91.050003,1051900
2011-06-21,91.800003,94.629997,91.220001,94.519997,94.519997,1373700
2011-06-22,94.300003,96.339996,94.029999,94.269997,94.269997,1446900
2011-06-23,92.790001,96.019997,92.330002,95.959999,95.959999,2206100
2011-06-24,95.349998,95.910004,93.650002,94.239998,94.239998,1632700
2011-06-27,94.059998,97.989998,93.080002,97.599998,97.599998,1843800
2011-06-28,97.529999,99.989998,96.750000,97.180000,97.180000,2134500
2011-06-29,97.550003,97.669998,95.900002,96.820000,96.820000,1751600
2011-06-30,97.250000,101.099998,97.019997,100.230003,100.230003,2388300
2011-07-01,100.029999,100.339996,98.099998,99.900002,99.900002,2416200
2011-07-05,100.000000,101.300003,99.180000,101.269997,101.269997,1903700
2011-07-06,100.959999,104.290001,100.250000,103.930000,103.930000,2737000
2011-07-07,104.849998,105.470001,101.680000,102.980003,102.980003,3112700
2011-07-08,101.739998,105.089996,101.389999,105.000000,105.000000,2643700
2011-07-11,103.190002,104.790001,100.910004,102.129997,102.129997,2187600
2011-07-12,103.029999,103.239998,99.800003,100.400002,100.400002,3133400
2011-07-13,102.110001,103.669998,100.160004,100.279999,100.279999,2231600
2011-07-14,101.320000,103.419998,99.519997,100.550003,100.550003,2590800
2011-07-15,102.000000,102.669998,100.400002,102.669998,102.669998,2229500
2011-07-18,101.839996,103.500000,100.540001,100.779999,100.779999,2125900
2011-07-19,103.370003,106.209999,102.500000,106.019997,106.019997,5244200
2011-07-20,109.709999,111.430000,105.059998,105.910004,105.910004,5931200
2011-07-21,103.910004,106.830002,102.830002,104.900002,104.900002,3166700
2011-07-22,104.410004,107.449997,103.580002,106.720001,106.720001,1802500
2011-07-25,104.650002,108.120003,104.510002,107.750000,107.750000,2147100
2011-07-26,107.110001,107.589996,104.620003,106.110001,106.110001,3465600
2011-07-27,105.019997,105.040001,100.820000,100.910004,100.910004,2550000
2011-07-28,101.150002,103.309998,100.000000,101.500000,101.500000,1762100
2011-07-29,100.230003,101.300003,98.800003,100.339996,100.339996,1879700
2011-08-01,102.300003,102.589996,98.000000,99.949997,99.949997,2153400
2011-08-02,99.279999,99.349998,95.010002,95.070000,95.070000,3045300
2011-08-03,95.769997,97.129997,92.930000,97.000000,97.000000,2925600
2011-08-04,95.089996,95.089996,88.779999,88.879997,88.879997,4213700
2011-08-05,90.610001,91.239998,85.000000,87.279999,87.279999,4809000
2011-08-08,80.370003,85.980003,79.000000,83.959999,83.959999,7550900
2011-08-09,85.610001,88.209999,81.910004,88.169998,88.169998,4158300
2011-08-10,86.419998,88.919998,85.279999,85.309998,85.309998,3932600
2011-08-11,86.730003,91.220001,85.820000,90.250000,90.250000,3001100
2011-08-12,91.269997,91.589996,88.459999,90.660004,90.660004,2662900
2011-08-15,93.519997,94.849998,92.639999,94.680000,94.680000,3109500
2011-08-16,94.550003,94.870003,90.680000,92.320000,92.320000,2628400
2011-08-17,92.089996,92.300003,86.720001,88.180000,88.180000,3728000
2011-08-18,83.480003,83.930000,76.760002,79.169998,79.169998,7583900
2011-08-19,78.339996,81.680000,76.699997,76.760002,76.760002,3804900
2011-08-22,79.540001,79.889999,77.379997,77.830002,77.830002,2602700
2011-08-23,78.739998,82.000000,77.739998,82.000000,82.000000,3312300
2011-08-24,81.750000,83.110001,79.870003,83.050003,83.050003,2040900
2011-08-25,82.550003,83.629997,79.949997,80.180000,80.180000,2348400
2011-08-26,80.889999,84.959999,80.089996,84.769997,84.769997,2985600
2011-08-29,85.980003,88.519997,85.739998,88.500000,88.500000,2541400
2011-08-30,88.199997,91.879997,88.010002,90.709999,90.709999,3605700
2011-08-31,92.370003,95.550003,92.370003,94.360001,94.360001,4587200
2011-09-01,93.430000,94.830002,91.720001,92.180000,92.180000,2535200
2011-09-02,89.930000,90.309998,87.339996,88.080002,88.080002,2368600
2011-09-06,84.440002,88.540001,84.160004,88.269997,88.269997,2012100
2011-09-07,90.370003,92.089996,88.800003,92.029999,92.029999,2270500
2011-09-08,90.550003,93.449997,89.809998,90.360001,90.360001,1778500
2011-09-09,89.620003,89.959999,86.709999,87.989998,87.989998,2319900
2011-09-12,86.230003,89.949997,86.029999,89.910004,89.910004,1640600
2011-09-13,89.900002,91.339996,89.000000,90.910004,90.910004,1570900
2011-09-14,91.230003,95.059998,90.750000,93.480003,93.480003,2525100
2011-09-15,94.709999,94.739998,91.910004,94.699997,94.699997,1936000
2011-09-16,94.620003,94.889999,92.370003,93.589996,93.589996,1520900
2011-09-19,91.309998,92.160004,89.000000,91.800003,91.800003,1986900
2011-09-20,92.989998,93.330002,88.540001,88.809998,88.809998,2330300
2011-09-21,88.889999,92.000000,88.050003,88.139999,88.139999,1874200
2011-09-22,84.529999,86.120003,81.680000,83.000000,83.000000,3166500
2011-09-23,82.589996,85.830002,82.419998,85.599998,85.599998,1666000
2011-09-26,85.790001,88.139999,83.500000,88.120003,88.120003,2325700
2011-09-27,90.239998,91.239998,86.160004,86.470001,86.470001,2432900
2011-09-28,86.650002,86.949997,84.169998,84.220001,84.220001,2290800
2011-09-29,85.849998,86.239998,81.000000,83.059998,83.059998,2022900
2011-09-30,81.540001,83.550003,80.000000,80.379997,80.379997,1876900
2011-10-03,79.529999,81.269997,78.510002,78.889999,78.889999,2848800
2011-10-04,77.650002,81.919998,77.500000,81.550003,81.550003,3200000
2011-10-05,81.550003,86.080002,81.010002,85.430000,85.430000,2343400
2011-10-06,85.820000,89.239998,84.699997,89.160004,89.160004,2075800
2011-10-07,89.230003,90.000000,86.760002,87.669998,87.669998,1735700
2011-10-10,89.959999,91.000000,88.050003,89.650002,89.650002,1260300
2011-10-11,87.970001,90.750000,87.250000,90.279999,90.279999,1663000
2011-10-12,90.889999,91.690002,88.029999,89.379997,89.379997,2452500
2011-10-13,89.300003,90.949997,88.849998,90.610001,90.610001,1425700
2011-10-14,92.000000,94.260002,91.760002,93.080002,93.080002,1981900
2011-10-17,93.050003,94.430000,88.690002,89.519997,89.519997,4394100
2011-10-18,91.379997,97.669998,88.849998,96.860001,96.860001,7760100
2011-10-19,94.370003,96.500000,93.300003,93.800003,93.800003,2938000
2011-10-20,93.500000,96.489998,92.760002,95.190002,95.190002,2420900
2011-10-21,96.260002,97.260002,94.510002,95.820000,95.820000,1952100
2011-10-24,95.209999,98.000000,95.110001,97.690002,97.690002,1425700
2011-10-25,96.120003,97.699997,95.550003,95.699997,95.699997,1140100
2011-10-26,96.669998,97.370003,94.000000,96.730003,96.730003,1808600
2011-10-27,98.559998,100.449997,98.220001,99.400002,99.400002,2681600
2011-10-28,97.800003,100.449997,97.500000,100.080002,100.080002,1566900
2011-10-31,98.730003,99.300003,97.410004,97.750000,97.750000,1201200
2011-11-01,94.690002,97.309998,94.059998,96.070000,96.070000,1778700
2011-11-02,97.720001,98.349998,96.000000,97.190002,97.190002,1205100
2011-11-03,98.639999,100.480003,96.349998,100.190002,100.190002,1397200
2011-11-04,99.239998,100.820000,98.550003,100.320000,100.320000,1121300
2011-11-07,99.349998,100.449997,97.849998,99.589996,99.589996,1043500
2011-11-08,100.000000,100.989998,98.599998,100.769997,100.769997,1050100
2011-11-09,97.129997,99.230003,96.529999,96.910004,96.910004,1606500
2011-11-10,98.070000,98.500000,95.410004,97.190002,97.190002,1207600
2011-11-11,98.489998,100.800003,98.059998,100.669998,100.669998,1568100
2011-11-14,99.760002,104.379997,99.750000,102.589996,102.589996,2682800
2011-11-15,101.570000,104.000000,101.290001,103.250000,103.250000,1307800
2011-11-16,101.430000,103.949997,100.879997,101.110001,101.110001,1487500
2011-11-17,100.750000,100.910004,96.550003,97.839996,97.839996,1798000
2011-11-18,97.339996,97.500000,93.660004,93.849998,93.849998,2298600
2011-11-21,92.800003,95.510002,91.199997,94.760002,94.760002,2159000
2011-11-22,94.309998,95.040001,91.309998,92.500000,92.500000,1824200
2011-11-23,91.720001,92.309998,89.839996,90.760002,90.760002,1174900
2011-11-25,90.580002,91.120003,89.349998,89.370003,89.370003,493000
2011-11-28,92.430000,94.000000,92.010002,93.989998,93.989998,909700
2011-11-29,93.389999,94.430000,91.620003,92.059998,92.059998,1002600
2011-11-30,94.919998,97.370003,94.570000,96.680000,96.680000,1390500
2011-12-01,96.339996,97.629997,96.070000,96.699997,96.699997,1063100
2011-12-02,97.110001,97.910004,95.000000,95.239998,95.239998,1099200
2011-12-05,96.989998,99.000000,96.160004,97.089996,97.089996,1448200
2011-12-06,97.470001,98.459999,96.620003,96.980003,96.980003,720100
2011-12-07,96.699997,97.419998,95.050003,96.959999,96.959999,750900
2011-12-08,96.730003,97.000000,94.900002,95.040001,95.040001,1022600
2011-12-09,95.220001,97.580002,95.070000,96.430000,96.430000,1239400
2011-12-12,94.940002,94.949997,93.209999,94.059998,94.059998,1038500
2011-12-13,94.900002,95.610001,90.309998,90.949997,90.949997,1436700
2011-12-14,90.389999,90.389999,86.000000,87.720001,87.720001,1890600
2011-12-15,88.930000,88.930000,84.529999,85.129997,85.129997,2190100
2011-12-16,86.220001,86.430000,84.699997,85.820000,85.820000,1555700
2011-12-19,86.120003,86.589996,84.059998,84.339996,84.339996,1153100
2011-12-20,85.660004,85.660004,83.589996,85.320000,85.320000,1636800
2011-12-21,81.559998,82.080002,74.690002,76.849998,76.849998,9576100
2011-12-22,78.750000,81.760002,77.709999,81.160004,81.160004,4305500
2011-12-23,82.580002,84.089996,82.250000,83.669998,83.669998,2928500
2011-12-27,84.910004,87.000000,84.800003,85.120003,85.120003,2609500
2011-12-28,85.250000,85.639999,83.019997,83.180000,83.180000,1497300
2011-12-29,83.860001,84.750000,82.489998,84.370003,84.370003,1468900
2011-12-30,83.980003,84.269997,83.000000,83.190002,83.190002,1151100
2012-01-03,84.699997,85.870003,82.070000,82.269997,82.269997,2633800
2012-01-04,81.639999,82.550003,80.160004,81.669998,81.669998,2434700
2012-01-05,81.760002,82.839996,81.519997,82.309998,82.309998,2888000
2012-01-06,82.959999,84.330002,82.470001,83.309998,83.309998,1922800
2012-01-09,83.449997,85.169998,82.940002,84.949997,84.949997,1841200
2012-01-10,86.010002,86.800003,85.099998,85.300003,85.300003,1763000
2012-01-11,85.419998,88.199997,85.300003,87.919998,87.919998,2192700
2012-01-12,87.699997,88.750000,87.169998,87.879997,87.879997,2316400
2012-01-13,84.889999,85.559998,83.250000,85.459999,85.459999,2883400
2012-01-17,86.449997,87.000000,83.510002,84.000000,84.000000,2709600
2012-01-18,84.099998,85.790001,82.800003,85.459999,85.459999,2927500
2012-01-19,87.769997,88.000000,86.610001,87.809998,87.809998,2260200
2012-01-20,88.089996,88.470001,86.550003,88.120003,88.120003,2414100
2012-01-23,88.419998,88.860001,85.099998,86.000000,86.000000,4835200
2012-01-24,90.320000,93.440002,90.000000,92.660004,92.660004,7592400
2012-01-25,92.779999,93.339996,91.199997,92.150002,92.150002,3499600
2012-01-26,92.510002,94.500000,91.610001,91.930000,91.930000,2532600
2012-01-27,90.699997,92.750000,90.370003,92.269997,92.269997,2073200
2012-01-30,90.839996,92.250000,90.059998,91.169998,91.169998,1346000
2012-01-31,91.610001,92.129997,90.400002,91.269997,91.269997,1537300
2012-02-01,91.480003,93.589996,90.519997,93.129997,93.129997,1875400
2012-02-02,93.129997,94.879997,92.750000,93.769997,93.769997,1316800
2012-02-03,94.510002,95.699997,94.269997,95.580002,95.580002,1919000
2012-02-06,94.309998,96.199997,94.199997,94.910004,94.910004,1322200
2012-02-07,94.389999,96.300003,94.260002,95.550003,95.550003,1526300
2012-02-08,95.269997,95.550003,93.400002,94.209999,94.209999,1719500
2012-02-09,94.300003,95.449997,94.139999,95.279999,95.279999,1331300
2012-02-10,94.000000,95.190002,93.709999,94.480003,94.480003,1065900
2012-02-13,95.360001,97.000000,94.870003,96.730003,96.730003,1854300
2012-02-14,96.730003,98.000000,96.410004,97.510002,97.510002,1509100
2012-02-15,98.080002,98.940002,97.000000,97.519997,97.519997,1919200
2012-02-16,97.209999,99.430000,96.980003,99.269997,99.269997,1627600
2012-02-17,99.260002,99.910004,98.489998,99.110001,99.110001,1497400
2012-02-21,98.970001,99.879997,97.570000,98.089996,98.089996,1485000
2012-02-22,97.750000,99.019997,97.510002,98.540001,98.540001,918400
2012-02-23,98.279999,99.849998,97.349998,99.620003,99.620003,986400
2012-02-24,100.570000,101.760002,99.699997,100.519997,100.519997,1683200
2012-02-27,99.389999,101.000000,98.419998,100.459999,100.459999,965200
2012-02-28,100.339996,101.559998,99.239998,100.190002,100.190002,1064400
2012-02-29,100.139999,101.190002,98.750000,98.889999,98.889999,1048500
2012-03-01,100.290001,101.980003,99.309998,101.970001,101.970001,1279900
2012-03-02,100.879997,101.989998,100.639999,100.889999,100.889999,1171600
2012-03-05,100.160004,101.080002,98.800003,99.809998,99.809998,710700
2012-03-06,98.660004,98.800003,97.300003,98.129997,98.129997,976900
2012-03-07,98.510002,100.599998,98.349998,100.010002,100.010002,993700
2012-03-08,100.510002,101.489998,100.139999,100.610001,100.610001,736700
2012-03-09,100.589996,101.320000,100.110001,100.519997,100.519997,778700
2012-03-12,100.250000,100.669998,99.599998,99.959999,99.959999,470200
2012-03-13,100.519997,105.300003,100.349998,105.080002,105.080002,2420900
2012-03-14,104.720001,105.860001,103.800003,105.489998,105.489998,1501300
2012-03-15,105.339996,109.010002,105.080002,108.900002,108.900002,2360300
2012-03-16,108.839996,109.360001,106.750000,107.110001,107.110001,1325300
2012-03-19,106.430000,107.500000,105.690002,106.800003,106.800003,880400
2012-03-20,106.000000,106.669998,104.160004,106.470001,106.470001,1100800
2012-03-21,106.970001,109.949997,106.879997,109.449997,109.449997,1655800
2012-03-22,108.120003,109.529999,107.800003,108.660004,108.660004,1283000
2012-03-23,108.300003,108.970001,107.199997,108.839996,108.839996,748800
2012-03-26,109.110001,110.750000,109.110001,110.349998,110.349998,1181100
2012-03-27,110.419998,110.709999,108.459999,108.550003,108.550003,1132400
